Blue,Green,Red,Total,X_center,Y_center,picture
0.346122750209,0.332321793129,0.321555456662,4880676,305,15,carnival.jpg
0.34575170455,0.332287771602,0.321960523848,5177759,305,20,carnival.jpg
0.34535182024,0.33234482087,0.32230335889,5473207,305,25,carnival.jpg
0.344847023602,0.332388885718,0.32276409068,5763863,305,30,carnival.jpg
0.344295424558,0.332406661528,0.323297913914,6051765,305,35,carnival.jpg
0.343785500637,0.332379773811,0.323834725552,6326471,305,40,carnival.jpg
0.343332403519,0.332469804161,0.32419779232,6592713,305,45,carnival.jpg
0.342972093587,0.332656877907,0.324371028506,6853371,305,50,carnival.jpg
0.342683891587,0.332831917189,0.324484191224,7093908,305,55,carnival.jpg
0.342499992128,0.332969401377,0.324530606495,7304479,305,60,carnival.jpg
0.342412112216,0.333101306232,0.324486581552,7480448,305,65,carnival.jpg
0.342386353748,0.333249515561,0.324364130691,7607774,305,70,carnival.jpg
0.34224772551,0.33336063962,0.324391634869,7653915,305,75,carnival.jpg
0.342049560395,0.333414793808,0.324535645797,7627421,305,80,carnival.jpg
0.341886438052,0.333453590194,0.324659971754,7600398,305,85,carnival.jpg
0.341678811712,0.333477375635,0.324843812653,7576478,305,90,carnival.jpg
0.341457466015,0.333591607104,0.324950926881,7556581,305,95,carnival.jpg
0.34116444865,0.333747876307,0.325087675044,7544051,305,100,carnival.jpg
0.340831052791,0.333952691323,0.325216255886,7540604,305,105,carnival.jpg
0.340489287089,0.334196585072,0.325314127839,7540481,305,110,carnival.jpg
0.340232826082,0.334414426398,0.325352747519,7547608,305,115,carnival.jpg
0.339970394869,0.334728470488,0.325301134643,7554096,305,120,carnival.jpg
0.339787893216,0.335042376679,0.325169730105,7565246,305,125,carnival.jpg
0.339949397712,0.335320202051,0.324730400237,7595704,305,130,carnival.jpg
0.340082925784,0.335582557301,0.324334516915,7636708,305,135,carnival.jpg
0.340011995816,0.335862507804,0.32412549638,7666006,305,140,carnival.jpg
0.340133592387,0.336353994538,0.323512413075,7711667,305,145,carnival.jpg
0.340352188741,0.336812514017,0.322835297241,7758340,305,150,carnival.jpg
0.340407171694,0.337267142301,0.322325686005,7789736,305,155,carnival.jpg
0.340275280054,0.33765508618,0.322069633765,7795988,305,160,carnival.jpg
0.340145617492,0.337923230972,0.321931151535,7777225,305,165,carnival.jpg
0.339661998845,0.338028159915,0.32230984124,7739441,305,170,carnival.jpg
0.338810379536,0.338089282471,0.323100337993,7696606,305,175,carnival.jpg
0.337839861468,0.338161964786,0.323998173746,7652824,305,180,carnival.jpg
0.336688307972,0.338229015961,0.325082676067,7601051,305,185,carnival.jpg
0.335626134756,0.338283886769,0.326089978475,7546227,305,190,carnival.jpg
0.334744015696,0.338338368047,0.326917616257,7480068,305,195,carnival.jpg
0.333862300212,0.338380646956,0.327757052832,7418864,305,200,carnival.jpg
0.332832165104,0.338443799239,0.328724035657,7356146,305,205,carnival.jpg
0.331675875629,0.338521434967,0.329802689403,7283846,305,210,carnival.jpg
0.330554432964,0.338591776196,0.330853790841,7215444,305,215,carnival.jpg
0.329405226261,0.338694328943,0.331900444796,7146869,305,220,carnival.jpg
0.328206483078,0.338798228022,0.3329952889,7077965,305,225,carnival.jpg
0.326980347059,0.338929355906,0.334090297035,7006941,305,230,carnival.jpg
0.32599818319,0.339005162998,0.334996653813,6940735,305,235,carnival.jpg
0.325268448909,0.339129473603,0.335602077488,6875610,305,240,carnival.jpg
0.324658433714,0.339252226059,0.336089340227,6815295,305,245,carnival.jpg
0.324092160397,0.339394397438,0.336513442165,6761299,305,250,carnival.jpg
0.323487463215,0.339564683481,0.336947853305,6708498,305,255,carnival.jpg
0.322769596986,0.339699054876,0.337531348138,6661879,305,260,carnival.jpg
0.321995641627,0.33981907193,0.338185286443,6618984,305,265,carnival.jpg
0.32124552616,0.339888304997,0.338866168843,6581315,305,270,carnival.jpg
0.320548987425,0.33996135448,0.339489658095,6550824,305,275,carnival.jpg
0.319887811754,0.340076790233,0.340035398013,6522965,305,280,carnival.jpg
0.319201589704,0.340245680098,0.340552730199,6497311,305,285,carnival.jpg
0.318703775067,0.340281122935,0.341015101997,6477024,305,290,carnival.jpg
0.318307903755,0.340363845732,0.341328250513,6460980,305,295,carnival.jpg
0.318165691562,0.340447284107,0.341387024331,6451783,305,300,carnival.jpg
0.318234430352,0.340524993856,0.341240575792,6445104,305,305,carnival.jpg
0.318597551984,0.34066412533,0.340738322686,6442278,305,310,carnival.jpg
0.319232385358,0.340793285856,0.339974328786,6439898,305,315,carnival.jpg
0.320055234177,0.34079242045,0.339152345373,6442388,305,320,carnival.jpg
0.320830548242,0.340849410387,0.33832004137,6451016,305,325,carnival.jpg
0.321553480116,0.341007146545,0.337439373338,6455287,305,330,carnival.jpg
0.322207639892,0.341174985017,0.336617375091,6462159,305,335,carnival.jpg
0.322774943081,0.34129407099,0.335930985929,6472767,305,340,carnival.jpg
0.323079053951,0.341340228168,0.335580717881,6490656,305,345,carnival.jpg
0.32313041293,0.34137118375,0.33549840332,6526040,305,350,carnival.jpg
0.323083825664,0.341356635688,0.335559538647,6575015,305,355,carnival.jpg
0.322875506206,0.341449055785,0.335675438009,6616129,305,360,carnival.jpg
0.3227356522,0.341529881555,0.335734466245,6661300,305,365,carnival.jpg
0.322592127054,0.341576018968,0.335831853979,6714640,305,370,carnival.jpg
0.322493746478,0.341595428531,0.335910824992,6760190,305,375,carnival.jpg
0.322467212004,0.341652552053,0.335880235944,6802642,305,380,carnival.jpg
0.322346662971,0.341713604224,0.335939732805,6840471,305,385,carnival.jpg
0.322005828527,0.341809885838,0.336184285635,6849758,305,390,carnival.jpg
0.321492517958,0.341949740924,0.336557741118,6832159,305,395,carnival.jpg
0.32078931377,0.342076036637,0.337134649593,6788175,305,400,carnival.jpg
0.320105726752,0.342136532042,0.337757741206,6744556,305,405,carnival.jpg
0.319350045319,0.342204997352,0.338444957329,6698067,305,410,carnival.jpg
0.318536499005,0.342360933804,0.339102567191,6642592,305,415,carnival.jpg
0.317829827078,0.342629017058,0.339541155864,6562795,305,420,carnival.jpg
0.317236190055,0.342928102399,0.339835707547,6474917,305,425,carnival.jpg
0.316547015937,0.343193507183,0.34025947688,6360875,305,430,carnival.jpg
0.315790631726,0.343541289682,0.340668078593,6226483,305,435,carnival.jpg
0.315099409716,0.343829023521,0.341071566763,6073350,305,440,carnival.jpg
0.314524789986,0.344127238876,0.341347971138,5896877,305,445,carnival.jpg
0.313952341882,0.344397636096,0.341650022023,5710045,305,450,carnival.jpg
0.313177081823,0.344658395452,0.342164522725,5516320,305,455,carnival.jpg
0.312160244779,0.344955897422,0.342883857799,5297196,305,460,carnival.jpg
0.310977268687,0.345242231309,0.343780500003,5068647,305,465,carnival.jpg
0.309746498088,0.345468219237,0.344785282676,4832074,305,470,carnival.jpg
0.308487492309,0.345637299548,0.345875208143,4602608,305,475,carnival.jpg
0.307167978785,0.3457370367,0.347094984515,4371302,305,480,carnival.jpg
0.305777485724,0.345838387954,0.348384126322,4133182,305,485,carnival.jpg
0.304410736465,0.345701513624,0.349887749911,3894429,305,490,carnival.jpg
0.303557157105,0.345475525252,0.350967317643,3673664,305,495,carnival.jpg
0.303339813873,0.34527700476,0.351383181368,3460103,305,500,carnival.jpg
0.303590811931,0.34521288939,0.351196298679,3262187,305,505,carnival.jpg
0.304092302028,0.345549037081,0.350358660891,3069055,305,510,carnival.jpg
0.30477218413,0.346041313624,0.349186502246,2876775,305,515,carnival.jpg
0.305797284637,0.346109120109,0.348093595253,2689880,305,520,carnival.jpg
0.306888094091,0.346327316895,0.346784589014,2512727,305,525,carnival.jpg
0.308248102964,0.346458141439,0.345293755597,2342866,305,530,carnival.jpg
0.310523465548,0.346624553521,0.342851980931,2191873,305,535,carnival.jpg
0.313413664355,0.346555302332,0.340031033312,2062300,305,540,carnival.jpg
0.316579025339,0.346191917761,0.3372290569,1940675,305,545,carnival.jpg
0.319686427877,0.345552067885,0.334761504238,1822611,305,550,carnival.jpg
0.322350355666,0.344855039159,0.332794605175,1714532,305,555,carnival.jpg
0.324972240253,0.343636213713,0.331391546033,1612947,305,560,carnival.jpg
0.327168009514,0.341725882849,0.331106107637,1520277,305,565,carnival.jpg
0.328634602227,0.340067235896,0.331298161877,1422157,305,570,carnival.jpg
0.329844003018,0.338453508146,0.331702488837,1329577,305,575,carnival.jpg
0.331466373299,0.336893463646,0.331640163055,1237127,305,580,carnival.jpg
0.333475742197,0.336052233703,0.3304720241,1142251,305,585,carnival.jpg
0.335132864773,0.335513060825,0.329354074403,1054719,305,590,carnival.jpg
0.336964298932,0.335408905118,0.32762679595,972744,305,595,carnival.jpg
0.339378452647,0.336410663192,0.324210884161,882475,305,600,carnival.jpg
0.342314953232,0.337396996835,0.320288049933,794029,305,605,carnival.jpg
0.345677901906,0.337994577965,0.316327520129,711541,305,610,carnival.jpg
0.349006882099,0.338047370451,0.31294574745,640357,305,615,carnival.jpg
0.352386199176,0.337389308028,0.310224492796,564517,305,620,carnival.jpg
0.356793167047,0.335779450559,0.307427382394,486349,305,625,carnival.jpg
0.361066310197,0.33420271324,0.304730976563,412938,305,630,carnival.jpg
0.364559534367,0.334417929908,0.301022535724,340526,305,635,carnival.jpg
0.366744756599,0.334961539171,0.29829370423,271055,305,640,carnival.jpg
0.369355573238,0.335930657939,0.294713768823,199821,305,645,carnival.jpg
0.370285554702,0.341122669832,0.288591775466,143230,305,650,carnival.jpg
0.371026123648,0.345212732951,0.283761143401,96694,305,655,carnival.jpg
0.365058778537,0.347649689895,0.287291531567,60141,305,660,carnival.jpg
0.354650804413,0.349195586513,0.296153609074,32446,305,665,carnival.jpg
0.343691148776,0.361581920904,0.29472693032,11682,305,670,carnival.jpg
0,0,0,0,305,675,carnival.jpg
0,0,0,0,305,680,carnival.jpg
0,0,0,0,305,685,carnival.jpg
0,0,0,0,305,690,carnival.jpg
0,0,0,0,305,695,carnival.jpg
0,0,0,0,305,700,carnival.jpg
0,0,0,0,305,705,carnival.jpg
0,0,0,0,305,710,carnival.jpg
0,0,0,0,305,715,carnival.jpg
0,0,0,0,305,720,carnival.jpg
0,0,0,0,305,725,carnival.jpg
0,0,0,0,305,730,carnival.jpg
0,0,0,0,305,735,carnival.jpg
0,0,0,0,305,740,carnival.jpg
0,0,0,0,305,745,carnival.jpg
0,0,0,0,305,750,carnival.jpg
0,0,0,0,305,755,carnival.jpg
0,0,0,0,305,760,carnival.jpg
0,0,0,0,305,765,carnival.jpg
0,0,0,0,305,770,carnival.jpg
0,0,0,0,305,775,carnival.jpg
0,0,0,0,305,780,carnival.jpg
0,0,0,0,305,785,carnival.jpg
0,0,0,0,305,790,carnival.jpg
0,0,0,0,305,795,carnival.jpg
0.346814666632,0.333342324219,0.319843009149,4004055,310,0,carnival.jpg
0.346319829699,0.332916266246,0.320763904056,4290277,310,5,carnival.jpg
0.346014020829,0.332410693912,0.321575285259,4579615,310,10,carnival.jpg
0.345652802053,0.332167287168,0.322179910778,4869447,310,15,carnival.jpg
0.345276817529,0.332163629595,0.322559552876,5170825,310,20,carnival.jpg
0.344925362941,0.332319437044,0.322755200015,5476234,310,25,carnival.jpg
0.344485774999,0.332438257881,0.32307596712,5777539,310,30,carnival.jpg
0.34394398638,0.332501504462,0.323554509158,6066953,310,35,carnival.jpg
0.343372981234,0.332507558699,0.324119460067,6344346,310,40,carnival.jpg
0.342858397326,0.332475594099,0.324666008575,6604960,310,45,carnival.jpg
0.342457536656,0.332567953314,0.324974510029,6853676,310,50,carnival.jpg
0.342135978558,0.332711229297,0.325152792144,7093133,310,55,carnival.jpg
0.341950680884,0.332886237159,0.325163081957,7304916,310,60,carnival.jpg
0.341889162988,0.333043634264,0.325067202748,7485929,310,65,carnival.jpg
0.341905439332,0.333207915621,0.324886645048,7619870,310,70,carnival.jpg
0.341912322665,0.333344449726,0.324743227609,7676351,310,75,carnival.jpg
0.341837423283,0.333436243496,0.324726333221,7653925,310,80,carnival.jpg
0.341694176165,0.333564261086,0.324741562749,7630092,310,85,carnival.jpg
0.341491681669,0.333645804587,0.324862513744,7606033,310,90,carnival.jpg
0.341245810528,0.333743675016,0.325010514456,7587173,310,95,carnival.jpg
0.340951164469,0.333877498724,0.325171336807,7570615,310,100,carnival.jpg
0.340609831122,0.334069435389,0.325320733488,7560093,310,105,carnival.jpg
0.34023034809,0.334260373725,0.325509278185,7561339,310,110,carnival.jpg
0.339965207171,0.334442007393,0.325592785436,7568801,310,115,carnival.jpg
0.339655815686,0.334702371152,0.325641813162,7579776,310,120,carnival.jpg
0.33943539741,0.335043092115,0.325521510474,7587815,310,125,carnival.jpg
0.33951348134,0.33531935949,0.32516715917,7619235,310,130,carnival.jpg
0.339689444696,0.335618670883,0.324691884421,7666847,310,135,carnival.jpg
0.339861888629,0.336021152519,0.324116958852,7709720,310,140,carnival.jpg
0.340136510059,0.336488429786,0.323375060155,7748733,310,145,carnival.jpg
0.340249880447,0.3369274408,0.322822678753,7785243,310,150,carnival.jpg
0.340164267864,0.337360016451,0.322475715685,7804935,310,155,carnival.jpg
0.339944269898,0.337684349459,0.322371380643,7806912,310,160,carnival.jpg
0.339652418609,0.337896879149,0.322450702241,7781084,310,165,carnival.jpg
0.338937760164,0.337988385797,0.323073854039,7739834,310,170,carnival.jpg
0.338027085777,0.338039167898,0.323933746325,7697324,310,175,carnival.jpg
0.336978045822,0.338128126815,0.324893827363,7648157,310,180,carnival.jpg
0.335900728724,0.338170561291,0.325928709986,7596155,310,185,carnival.jpg
0.334969685677,0.338217573017,0.326812741306,7535052,310,190,carnival.jpg
0.33413745146,0.338283509867,0.327579038672,7470710,310,195,carnival.jpg
0.333241954032,0.33835878996,0.328399256008,7408680,310,200,carnival.jpg
0.332194956928,0.338432683765,0.329372359307,7339693,310,205,carnival.jpg
0.331044832842,0.338491403194,0.330463763964,7267641,310,210,carnival.jpg
0.32987235139,0.338550141342,0.331577507268,7203447,310,215,carnival.jpg
0.328678285288,0.338655271074,0.332666443638,7132114,310,220,carnival.jpg
0.327472175124,0.338715849486,0.333811975389,7060948,310,225,carnival.jpg
0.326281238434,0.338815885012,0.334902876555,6989507,310,230,carnival.jpg
0.325251949767,0.338893282105,0.335854768128,6926083,310,235,carnival.jpg
0.324563375251,0.339075942967,0.336360681783,6864533,310,240,carnival.jpg
0.324040696534,0.33921383044,0.336745473025,6807361,310,245,carnival.jpg
0.323519468213,0.339351388189,0.337129143599,6755782,310,250,carnival.jpg
0.322901915825,0.339518496735,0.33757958744,6705832,310,255,carnival.jpg
0.322261958892,0.33962674693,0.338111294177,6659396,310,260,carnival.jpg
0.321442112563,0.339715897611,0.338841989826,6617403,310,265,carnival.jpg
0.320711716741,0.339826894082,0.339461389177,6582675,310,270,carnival.jpg
0.320083074172,0.33991222582,0.340004700008,6553180,310,275,carnival.jpg
0.319454204759,0.340019882699,0.340525912543,6527283,310,280,carnival.jpg
0.318898286738,0.340166608853,0.34093510441,6503616,310,285,carnival.jpg
0.318481613564,0.340190626404,0.341327760032,6484726,310,290,carnival.jpg
0.318135189691,0.340269280305,0.341595530004,6470878,310,295,carnival.jpg
0.317960402226,0.340376610119,0.341662987655,6462333,310,300,carnival.jpg
0.317987133957,0.340509756256,0.341503109787,6455909,310,305,carnival.jpg
0.318260972231,0.340689549171,0.341049478598,6454043,310,310,carnival.jpg
0.318905398315,0.340765725907,0.340328875778,6453014,310,315,carnival.jpg
0.319716017204,0.34082580968,0.339458173115,6457856,310,320,carnival.jpg
0.320548143593,0.340923350288,0.338528506119,6463051,310,325,carnival.jpg
0.321330705574,0.341020060167,0.337649234259,6474971,310,330,carnival.jpg
0.321971357012,0.34114565482,0.336882988168,6491711,310,335,carnival.jpg
0.322395070247,0.341320812741,0.336284117012,6510022,310,340,carnival.jpg
0.322785715401,0.341396141038,0.335818143561,6529942,310,345,carnival.jpg
0.323146619923,0.341425961095,0.335427418981,6562928,310,350,carnival.jpg
0.323356101654,0.341438393272,0.335205505075,6608012,310,355,carnival.jpg
0.323355498171,0.341528880641,0.335115621189,6651376,310,360,carnival.jpg
0.323283641246,0.34158218594,0.335134172813,6701134,310,365,carnival.jpg
0.323143656275,0.341619980201,0.335236363523,6746959,310,370,carnival.jpg
0.323157641023,0.341641708658,0.335200650319,6791741,310,375,carnival.jpg
0.323137740624,0.341706509644,0.335155749732,6841649,310,380,carnival.jpg
0.322984277504,0.341732564244,0.335283158252,6887456,310,385,carnival.jpg
0.322554078467,0.341796349881,0.335649571652,6888324,310,390,carnival.jpg
0.32196918537,0.341911881605,0.336118933025,6856094,310,395,carnival.jpg
0.32121611477,0.342046777779,0.336737107451,6810969,310,400,carnival.jpg
0.320510214776,0.342118601639,0.337371183585,6765151,310,405,carnival.jpg
0.319701523687,0.342168822483,0.33812965383,6717719,310,410,carnival.jpg
0.31870033014,0.342339343896,0.338960325964,6661107,310,415,carnival.jpg
0.317727667169,0.34259048777,0.339681845061,6576607,310,420,carnival.jpg
0.316858193508,0.342906276525,0.340235529967,6472722,310,425,carnival.jpg
0.316067343033,0.343250880353,0.340681776614,6347739,310,430,carnival.jpg
0.315398682772,0.343559790557,0.341041526672,6218967,310,435,carnival.jpg
0.314773782864,0.343848563801,0.341377653336,6066185,310,440,carnival.jpg
0.314093461177,0.344202963072,0.34170357575,5896245,310,445,carnival.jpg
0.313263587196,0.344557407292,0.342179005512,5710137,310,450,carnival.jpg
0.312235207458,0.344840042002,0.342924750541,5503601,310,455,carnival.jpg
0.311048842705,0.345149809816,0.343801347479,5287504,310,460,carnival.jpg
0.309777063985,0.345426378377,0.344796557638,5066521,310,465,carnival.jpg
0.308493956203,0.345571512522,0.345934531275,4834461,310,470,carnival.jpg
0.307244693927,0.345665805183,0.34708950089,4605619,310,475,carnival.jpg
0.306027620385,0.345767321271,0.348205058344,4382343,310,480,carnival.jpg
0.304800429878,0.345920421993,0.349279148129,4159315,310,485,carnival.jpg
0.3036247098,0.345943721343,0.350431568857,3926604,310,490,carnival.jpg
0.302922449737,0.345885731309,0.351191818954,3705932,310,495,carnival.jpg
0.302632109869,0.34581809118,0.351549798951,3494421,310,500,carnival.jpg
0.302391830531,0.346078105904,0.351530063565,3271302,310,505,carnival.jpg
0.302369638849,0.346393960416,0.351236400735,3063125,310,510,carnival.jpg
0.302620524762,0.346742461497,0.350637013741,2859122,310,515,carnival.jpg
