Blue,Green,Red,Total,X_center,Y_center,picture
0.340232501955,0.316507762726,0.343259735318,6134314,305,540,butchers_shop.jpg
0.340731225617,0.317247214868,0.342021559515,6042622,305,545,butchers_shop.jpg
0.341240680693,0.317852552563,0.340906766744,5935661,305,550,butchers_shop.jpg
0.341786782856,0.318380651014,0.339832566131,5801813,305,555,butchers_shop.jpg
0.342151724901,0.318889642365,0.338958632734,5639048,305,560,butchers_shop.jpg
0.342240578126,0.319235785706,0.338523636167,5441301,305,565,butchers_shop.jpg
0.341882433444,0.319493114283,0.338624452273,5214272,305,570,butchers_shop.jpg
0.341051192168,0.31944863589,0.339500171942,4940619,305,575,butchers_shop.jpg
0.339563870996,0.319537235286,0.340898893718,4633629,305,580,butchers_shop.jpg
0.338211734262,0.319717356316,0.342070909422,4321908,305,585,butchers_shop.jpg
0.336897749819,0.319759942664,0.343342307517,3998878,305,590,butchers_shop.jpg
0.335524035608,0.31966588299,0.344810081402,3675838,305,595,butchers_shop.jpg
0.333787752585,0.319258373456,0.346953873959,3350797,305,600,butchers_shop.jpg
0.332519515299,0.31867657943,0.348803905271,3030571,305,605,butchers_shop.jpg
0.330984030296,0.318181534427,0.350834435277,2723219,305,610,butchers_shop.jpg
0.32912726396,0.317666356872,0.353206379169,2426335,305,615,butchers_shop.jpg
0.327012715313,0.316969368405,0.356017916282,2119413,305,620,butchers_shop.jpg
0.323302527901,0.316684848209,0.36001262389,1825111,305,625,butchers_shop.jpg
0.31960173599,0.317311461317,0.363086802693,1558765,305,630,butchers_shop.jpg
0.31798438793,0.318149126921,0.363866485149,1311165,305,635,butchers_shop.jpg
0.318378792687,0.319060822184,0.362560385129,1077666,305,640,butchers_shop.jpg
0.319512271639,0.319800428284,0.360687300077,860643,305,645,butchers_shop.jpg
0.319805673689,0.320463261142,0.359731065169,650864,305,650,butchers_shop.jpg
0.319519642032,0.320014409003,0.360465948965,460823,305,655,butchers_shop.jpg
0.312514674806,0.319762302667,0.367723022527,289612,305,660,butchers_shop.jpg
0.308374205998,0.322344616869,0.369281177133,149244,305,665,butchers_shop.jpg
0.309092858675,0.318464507828,0.372442633498,46630,305,670,butchers_shop.jpg
0,0,0,0,305,675,butchers_shop.jpg
0,0,0,0,305,680,butchers_shop.jpg
0,0,0,0,305,685,butchers_shop.jpg
0,0,0,0,305,690,butchers_shop.jpg
0,0,0,0,305,695,butchers_shop.jpg
0,0,0,0,305,700,butchers_shop.jpg
0,0,0,0,305,705,butchers_shop.jpg
0,0,0,0,305,710,butchers_shop.jpg
0,0,0,0,305,715,butchers_shop.jpg
0,0,0,0,305,720,butchers_shop.jpg
0,0,0,0,305,725,butchers_shop.jpg
0,0,0,0,305,730,butchers_shop.jpg
0,0,0,0,305,735,butchers_shop.jpg
0,0,0,0,305,740,butchers_shop.jpg
0,0,0,0,305,745,butchers_shop.jpg
0,0,0,0,305,750,butchers_shop.jpg
0,0,0,0,305,755,butchers_shop.jpg
0,0,0,0,305,760,butchers_shop.jpg
0,0,0,0,305,765,butchers_shop.jpg
0,0,0,0,305,770,butchers_shop.jpg
0,0,0,0,305,775,butchers_shop.jpg
0,0,0,0,305,780,butchers_shop.jpg
0,0,0,0,305,785,butchers_shop.jpg
0,0,0,0,305,790,butchers_shop.jpg
0,0,0,0,305,795,butchers_shop.jpg
0.281598803613,0.297530054189,0.420871142199,3546677,310,0,butchers_shop.jpg
0.281062206271,0.298013186797,0.420924606932,3866443,310,5,butchers_shop.jpg
0.280825140803,0.298631512611,0.420543346587,4184401,310,10,butchers_shop.jpg
0.28091234169,0.299338068635,0.419749589675,4490949,310,15,butchers_shop.jpg
0.281489608913,0.300314219988,0.418196171099,4792184,310,20,butchers_shop.jpg
0.282449298601,0.301647226055,0.415903475343,5082059,310,25,butchers_shop.jpg
0.283718501159,0.303285738444,0.412995760398,5357578,310,30,butchers_shop.jpg
0.285227274749,0.305108011321,0.40966471393,5621170,310,35,butchers_shop.jpg
0.286727900853,0.306879012891,0.406393086256,5867964,310,40,butchers_shop.jpg
0.28747232918,0.308188754842,0.404338915978,6084930,310,45,butchers_shop.jpg
0.287805302566,0.309093221672,0.403101475762,6273981,310,50,butchers_shop.jpg
0.287541813424,0.309640566692,0.402817619884,6414208,310,55,butchers_shop.jpg
0.287410848023,0.310141802498,0.402447349479,6518644,310,60,butchers_shop.jpg
0.287365996481,0.310596411912,0.402037591607,6584342,310,65,butchers_shop.jpg
0.287164734762,0.310993478704,0.401841786534,6600222,310,70,butchers_shop.jpg
0.286399988523,0.311219159753,0.402380851724,6552193,310,75,butchers_shop.jpg
0.285351548348,0.311347711564,0.403300740088,6472609,310,80,butchers_shop.jpg
0.285104263318,0.311840029592,0.40305570709,6434190,310,85,butchers_shop.jpg
0.285549820999,0.312782753654,0.401667425347,6423436,310,90,butchers_shop.jpg
0.28634677763,0.313949700044,0.399703522326,6439608,310,95,butchers_shop.jpg
0.287295353062,0.315153001288,0.397551645651,6471939,310,100,butchers_shop.jpg
0.288155750788,0.316204787818,0.395639461394,6503004,310,105,butchers_shop.jpg
0.289021278339,0.317123216177,0.393855505484,6543321,310,110,butchers_shop.jpg
0.290499765305,0.318069977923,0.391430256773,6623489,310,115,butchers_shop.jpg
0.29232483423,0.318779615404,0.388895550366,6730239,310,120,butchers_shop.jpg
0.293802695496,0.318867974937,0.387329329567,6812252,310,125,butchers_shop.jpg
0.294068908174,0.318308116904,0.387622974923,6845603,310,130,butchers_shop.jpg
0.293245136407,0.31739497651,0.389359887083,6844683,310,135,butchers_shop.jpg
0.291602565806,0.31618720617,0.392210228024,6812831,310,140,butchers_shop.jpg
0.28905696102,0.314571689742,0.396371349238,6747632,310,145,butchers_shop.jpg
0.28701283375,0.312913662805,0.400073503446,6677238,310,150,butchers_shop.jpg
0.285414524077,0.311690312017,0.402895163906,6635272,310,155,butchers_shop.jpg
0.284155035658,0.310555855885,0.405289108457,6618658,310,160,butchers_shop.jpg
0.282611234256,0.309266447795,0.408122317948,6593832,310,165,butchers_shop.jpg
0.280853842136,0.307836087195,0.411310070669,6564539,310,170,butchers_shop.jpg
0.278968552165,0.306183248603,0.414848199232,6531324,310,175,butchers_shop.jpg
0.277249410109,0.304707407964,0.418043181927,6509251,310,180,butchers_shop.jpg
0.275831907991,0.303476656358,0.420691435651,6499607,310,185,butchers_shop.jpg
0.274827808309,0.302562330613,0.422609861078,6494361,310,190,butchers_shop.jpg
0.27427237672,0.302013136838,0.423714486441,6500651,310,195,butchers_shop.jpg
0.274219597496,0.301916033869,0.423864368634,6544091,310,200,butchers_shop.jpg
0.27513869395,0.302122358952,0.422738947099,6617448,310,205,butchers_shop.jpg
0.276946778549,0.30246847078,0.420584750671,6710997,310,210,butchers_shop.jpg
0.279007209174,0.302882625572,0.418110165254,6801473,310,215,butchers_shop.jpg
0.281279878617,0.303138310146,0.415581811237,6851681,310,220,butchers_shop.jpg
0.283933461664,0.303467693313,0.412598845022,6883250,310,225,butchers_shop.jpg
0.286722342584,0.303702749918,0.409574907498,6912025,310,230,butchers_shop.jpg
0.289562057549,0.303870283312,0.40656765914,6936779,310,235,butchers_shop.jpg
0.292615637634,0.303924450381,0.403459911985,6957229,310,240,butchers_shop.jpg
0.296154264492,0.303844070986,0.400001664522,6968966,310,245,butchers_shop.jpg
0.300262658581,0.304128418225,0.395608923194,7002246,310,250,butchers_shop.jpg
0.304279523177,0.304639348797,0.391081128025,6995055,310,255,butchers_shop.jpg
0.307343664152,0.305270500787,0.387385835062,6952660,310,260,butchers_shop.jpg
0.310191941512,0.306035215992,0.383772842496,6924922,310,265,butchers_shop.jpg
0.312533854794,0.306981813321,0.380484331886,6911872,310,270,butchers_shop.jpg
0.314708908353,0.307885220088,0.377405871559,6903891,310,275,butchers_shop.jpg
0.317119678806,0.308893036004,0.373987285191,6916187,310,280,butchers_shop.jpg
0.319128943046,0.309700591376,0.371170465578,6902373,310,285,butchers_shop.jpg
0.320703870449,0.310214037438,0.369082092113,6894962,310,290,butchers_shop.jpg
0.32158376394,0.310263849277,0.368152386782,6913303,310,295,butchers_shop.jpg
0.321758637363,0.309947440578,0.368293922059,6934437,310,300,butchers_shop.jpg
0.32122934905,0.309294152613,0.369476498337,6927829,310,305,butchers_shop.jpg
0.320571339867,0.308921889832,0.370506770301,6944448,310,310,butchers_shop.jpg
0.320013815728,0.30875743724,0.371228747032,6977555,310,315,butchers_shop.jpg
0.319321860224,0.30862418746,0.372053952317,7026575,310,320,butchers_shop.jpg
0.318460131112,0.308147080192,0.373392788697,7085876,310,325,butchers_shop.jpg
0.317630343551,0.307582950981,0.374786705468,7150910,310,330,butchers_shop.jpg
0.31667945541,0.307058971054,0.376261573536,7225104,310,335,butchers_shop.jpg
0.314931991062,0.306593667555,0.378474341383,7306025,310,340,butchers_shop.jpg
0.312957333333,0.305793750589,0.381248916079,7369078,310,345,butchers_shop.jpg
0.310517793804,0.304835013755,0.384647192441,7407466,310,350,butchers_shop.jpg
0.307145981356,0.303662010462,0.389192008182,7393862,310,355,butchers_shop.jpg
0.303794147455,0.30242623207,0.393779620475,7371801,310,360,butchers_shop.jpg
0.300754289048,0.301034932552,0.398210778401,7336710,310,365,butchers_shop.jpg
0.298166012861,0.299713383904,0.402120603235,7305940,310,370,butchers_shop.jpg
0.295827942226,0.298462256383,0.405709801391,7277416,310,375,butchers_shop.jpg
0.293894491274,0.297340243852,0.408765264874,7257921,310,380,butchers_shop.jpg
0.292367032159,0.296513507751,0.41111946009,7246395,310,385,butchers_shop.jpg
0.291326985461,0.296059140535,0.412613874004,7234970,310,390,butchers_shop.jpg
0.290987844714,0.295903801152,0.413108354133,7183953,310,395,butchers_shop.jpg
0.290375127261,0.295669481056,0.413955391683,7086795,310,400,butchers_shop.jpg
0.289528242501,0.295257820959,0.41521393654,6950075,310,405,butchers_shop.jpg
0.288485009859,0.294718933372,0.416796056769,6767648,310,410,butchers_shop.jpg
0.287557188028,0.294210314347,0.418232497625,6569994,310,415,butchers_shop.jpg
0.287079019751,0.293825596926,0.419095383323,6389314,310,420,butchers_shop.jpg
0.287106898847,0.293638863105,0.419254238048,6243145,310,425,butchers_shop.jpg
0.287728300577,0.293573637081,0.418698062343,6130186,310,430,butchers_shop.jpg
0.288994709676,0.293746248926,0.417259041398,6059931,310,435,butchers_shop.jpg
0.29067363489,0.293871903901,0.415454461209,5999808,310,440,butchers_shop.jpg
0.292735148436,0.294190413791,0.413074437774,5943246,310,445,butchers_shop.jpg
0.295155649623,0.294633302455,0.410211047922,5898376,310,450,butchers_shop.jpg
0.297652840328,0.295117875114,0.407229284557,5859252,310,455,butchers_shop.jpg
0.300523191483,0.295837572054,0.403639236463,5830179,310,460,butchers_shop.jpg
0.304048758593,0.296744218349,0.399207023058,5817067,310,465,butchers_shop.jpg
0.3077452832,0.29807302976,0.39418168704,5828528,310,470,butchers_shop.jpg
0.312000750932,0.299962419467,0.388036829602,5891348,310,475,butchers_shop.jpg
0.316272217741,0.301686320327,0.382041461932,5960552,310,480,butchers_shop.jpg
0.320088123553,0.302931118076,0.376980758371,6010198,310,485,butchers_shop.jpg
0.323787226598,0.304033775442,0.37217899796,6058840,310,490,butchers_shop.jpg
0.327246621779,0.305049657826,0.367703720395,6106691,310,495,butchers_shop.jpg
0.330381844417,0.306176790465,0.363441365118,6163217,310,500,butchers_shop.jpg
0.332807459161,0.307474352381,0.359718188457,6220753,310,505,butchers_shop.jpg
0.334440006796,0.308874047095,0.356685946108,6268335,310,510,butchers_shop.jpg
0.33562113911,0.310468272664,0.353910588226,6309102,310,515,butchers_shop.jpg
0.336622445834,0.312054056191,0.351323497975,6347913,310,520,butchers_shop.jpg
0.337683917834,0.313563895259,0.348752186907,6385732,310,525,butchers_shop.jpg
0.338907025652,0.314850194598,0.346242779749,6356947,310,530,butchers_shop.jpg
0.340058458472,0.316218323228,0.3437232183,6303278,310,535,butchers_shop.jpg
0.341088666726,0.3171535195,0.341757813775,6221353,310,540,butchers_shop.jpg
0.341364401352,0.317650696367,0.340984902281,6115957,310,545,butchers_shop.jpg
0.341516463421,0.318140681307,0.340342855272,5986666,310,550,butchers_shop.jpg
0.341680536633,0.318592135327,0.33972732804,5841158,310,555,butchers_shop.jpg
0.341735941627,0.318873482547,0.339390575826,5661377,310,560,butchers_shop.jpg
0.341572234656,0.319107095432,0.339320669912,5444658,310,565,butchers_shop.jpg
0.341044374425,0.319314364663,0.339641260912,5205566,310,570,butchers_shop.jpg
0.340005019807,0.319253234648,0.340741745545,4924492,310,575,butchers_shop.jpg
0.338790618231,0.319575633098,0.341633748671,4632218,310,580,butchers_shop.jpg
0.337368987474,0.319837847286,0.34279316524,4330979,310,585,butchers_shop.jpg
0.335738025143,0.319908846002,0.344353128855,4015622,310,590,butchers_shop.jpg
0.333882825225,0.319749133253,0.346368041523,3699175,310,595,butchers_shop.jpg
0.331921250309,0.319330077961,0.34874867173,3376572,310,600,butchers_shop.jpg
0.330421468741,0.318953921619,0.350624609639,3064474,310,605,butchers_shop.jpg
0.329283657015,0.31839775688,0.352318586106,2766147,310,610,butchers_shop.jpg
0.32824469353,0.31800019279,0.35375511368,2479379,310,615,butchers_shop.jpg
0.326875728286,0.317116635399,0.356007636315,2180633,310,620,butchers_shop.jpg
0.324229401893,0.316787334275,0.358983263831,1886035,310,625,butchers_shop.jpg
0.321934491518,0.316812731446,0.361252777036,1606479,310,630,butchers_shop.jpg
0.320878322082,0.317446702873,0.361674975045,1345429,310,635,butchers_shop.jpg
0.321473627895,0.318217555858,0.360308816247,1106548,310,640,butchers_shop.jpg
0.322228259639,0.319005411035,0.358766329326,883380,310,645,butchers_shop.jpg
0.322656631269,0.319197445068,0.358145923664,674147,310,650,butchers_shop.jpg
0.321042086673,0.318590779586,0.360367133741,480152,310,655,butchers_shop.jpg
0.316309937296,0.320238413305,0.363451649399,303171,310,660,butchers_shop.jpg
0.317257397391,0.319809099586,0.362933503023,157150,310,665,butchers_shop.jpg
0.318538538539,0.317857857858,0.363603603604,49950,310,670,butchers_shop.jpg
0,0,0,0,310,675,butchers_shop.jpg
0,0,0,0,310,680,butchers_shop.jpg
0,0,0,0,310,685,butchers_shop.jpg
0,0,0,0,310,690,butchers_shop.jpg
0,0,0,0,310,695,butchers_shop.jpg
0,0,0,0,310,700,butchers_shop.jpg
0,0,0,0,310,705,butchers_shop.jpg
0,0,0,0,310,710,butchers_shop.jpg
0,0,0,0,310,715,butchers_shop.jpg
0,0,0,0,310,720,butchers_shop.jpg
0,0,0,0,310,725,butchers_shop.jpg
0,0,0,0,310,730,butchers_shop.jpg
0,0,0,0,310,735,butchers_shop.jpg
0,0,0,0,310,740,butchers_shop.jpg
0,0,0,0,310,745,butchers_shop.jpg
0,0,0,0,310,750,butchers_shop.jpg
0,0,0,0,310,755,butchers_shop.jpg
0,0,0,0,310,760,butchers_shop.jpg
0,0,0,0,310,765,butchers_shop.jpg
0,0,0,0,310,770,butchers_shop.jpg
0,0,0,0,310,775,butchers_shop.jpg
0,0,0,0,310,780,butchers_shop.jpg
0,0,0,0,310,785,butchers_shop.jpg
0,0,0,0,310,790,butchers_shop.jpg
0,0,0,0,310,795,butchers_shop.jpg
0.281295979526,0.297666332528,0.421037687946,3578359,315,0,butchers_shop.jpg
0.280939115778,0.298207554782,0.42085332944,3903885,315,5,butchers_shop.jpg
0.280766255338,0.298639447398,0.420594297264,4219168,315,10,butchers_shop.jpg
0.281029907632,0.299303778981,0.419666313386,4532756,315,15,butchers_shop.jpg
0.281549676095,0.300374930302,0.418075393602,4838766,315,20,butchers_shop.jpg
0.282568482111,0.30176032162,0.415671196269,5134005,315,25,butchers_shop.jpg
0.283886298228,0.303363658019,0.412750043753,5411103,315,30,butchers_shop.jpg
0.285493778298,0.305075691212,0.409430530489,5684940,315,35,butchers_shop.jpg
0.286916077865,0.306744352122,0.406339570014,5951350,315,40,butchers_shop.jpg
0.287515948683,0.307914075731,0.404569975586,6177626,315,45,butchers_shop.jpg
0.287614402953,0.308696116543,0.403689480504,6366750,315,50,butchers_shop.jpg
0.287352807367,0.309263592411,0.403383600222,6508393,315,55,butchers_shop.jpg
0.287348604306,0.30991451343,0.402736882264,6615776,315,60,butchers_shop.jpg
0.287398980451,0.310540260394,0.402060759155,6684721,315,65,butchers_shop.jpg
0.287280860839,0.311121261107,0.401597878054,6699510,315,70,butchers_shop.jpg
0.286982964866,0.311607221615,0.401409813519,6665988,315,75,butchers_shop.jpg
0.286382379975,0.311971727906,0.401645892119,6599582,315,80,butchers_shop.jpg
0.286483338615,0.312519654142,0.400997007243,6569862,315,85,butchers_shop.jpg
0.287112306991,0.313503121771,0.399384571238,6565504,315,90,butchers_shop.jpg
0.288007345084,0.314759704397,0.397232950519,6580728,315,95,butchers_shop.jpg
0.288916357681,0.316021779174,0.395061863145,6596577,315,100,butchers_shop.jpg
0.289768499552,0.317107225046,0.393124275402,6602795,315,105,butchers_shop.jpg
0.290494885793,0.317888847948,0.391616266258,6624781,315,110,butchers_shop.jpg
0.291655604415,0.318585675078,0.389758720507,6685649,315,115,butchers_shop.jpg
0.293101635704,0.319183417939,0.387714946358,6772620,315,120,butchers_shop.jpg
0.294438057788,0.319122371918,0.386439570294,6833692,315,125,butchers_shop.jpg
0.294855107054,0.318443626459,0.386701266487,6856683,315,130,butchers_shop.jpg
0.294123558129,0.317403081103,0.388473360768,6846575,315,135,butchers_shop.jpg
0.292332443331,0.316135675,0.391531881669,6811218,315,140,butchers_shop.jpg
0.289683192337,0.314505393633,0.39581141403,6736832,315,145,butchers_shop.jpg
0.287364627129,0.312825699198,0.399809673673,6648581,315,150,butchers_shop.jpg
0.28520068079,0.311499391306,0.403299927904,6587053,315,155,butchers_shop.jpg
0.283193495874,0.310102858689,0.406703645436,6547721,315,160,butchers_shop.jpg
0.280950487373,0.30854766397,0.410501848657,6500665,315,165,butchers_shop.jpg
0.278766050872,0.307090927461,0.414143021667,6453232,315,170,butchers_shop.jpg
0.276703246342,0.305442372944,0.417854380714,6397724,315,175,butchers_shop.jpg
0.274888363293,0.303851533157,0.42126010355,6364842,315,180,butchers_shop.jpg
0.273444776828,0.302542995955,0.424012227217,6350423,315,185,butchers_shop.jpg
0.272502508332,0.301573158834,0.425924332834,6346848,315,190,butchers_shop.jpg
0.271986755999,0.300929029726,0.427084214274,6349743,315,195,butchers_shop.jpg
0.271952103704,0.300636317361,0.427411578935,6388636,315,200,butchers_shop.jpg
0.27271449362,0.300759558347,0.426525948033,6466521,315,205,butchers_shop.jpg
0.274420838303,0.301085922469,0.424493239228,6563452,315,210,butchers_shop.jpg
0.276733835656,0.301537660334,0.42172850401,6663045,315,215,butchers_shop.jpg
0.279169770031,0.302010831672,0.418819398297,6726570,315,220,butchers_shop.jpg
0.281920300393,0.302404233175,0.415675466432,6752756,315,225,butchers_shop.jpg
0.28479764538,0.302665253516,0.412537101104,6770688,315,230,butchers_shop.jpg
0.287797985,0.302676789599,0.409525225401,6780249,315,235,butchers_shop.jpg
0.290936654706,0.302693635206,0.406369710087,6793496,315,240,butchers_shop.jpg
