Blue,Green,Red,Total,X_center,Y_center,picture
0.266274576376,0.310671317719,0.423054105905,4930497,300,155,attic.jpg
0.267574537638,0.308873424134,0.423552038227,4796570,300,160,attic.jpg
0.268878676522,0.307172547463,0.423948776016,4656881,300,165,attic.jpg
0.270156835783,0.305490641583,0.424352522634,4535062,300,170,attic.jpg
0.271395068931,0.304126709351,0.424478221717,4434211,300,175,attic.jpg
0.272727022157,0.303280539219,0.423992438624,4353705,300,180,attic.jpg
0.274387073865,0.30240381228,0.423209113855,4272089,300,185,attic.jpg
0.276816163234,0.301414397894,0.421769438872,4176194,300,190,attic.jpg
0.280342640598,0.300223278615,0.419434080787,4094436,300,195,attic.jpg
0.284629736142,0.299276657913,0.416093605945,4037094,300,200,attic.jpg
0.289133716611,0.29866512654,0.412201156849,3991015,300,205,attic.jpg
0.293481367328,0.298594357029,0.407924275643,3960892,300,210,attic.jpg
0.29767329627,0.298837774886,0.403488928844,3949407,300,215,attic.jpg
0.302217776184,0.299319378645,0.398462845171,3973575,300,220,attic.jpg
0.306791237992,0.300041965164,0.393166796843,4017618,300,225,attic.jpg
0.311002974681,0.301161488236,0.387835537083,4065646,300,230,attic.jpg
0.314952647066,0.302409804455,0.382637548479,4124982,300,235,attic.jpg
0.318641240991,0.304131771167,0.377226987842,4212697,300,240,attic.jpg
0.32167472796,0.305863927596,0.372461344443,4294596,300,245,attic.jpg
0.32417106679,0.307706377354,0.368122555856,4395710,300,250,attic.jpg
0.326488081653,0.309764682056,0.363747236292,4512958,300,255,attic.jpg
0.32834441327,0.312318662953,0.359336923777,4662933,300,260,attic.jpg
0.329942444367,0.314734333264,0.355323222369,4824202,300,265,attic.jpg
0.331068678409,0.316893902745,0.352037418846,4996199,300,270,attic.jpg
0.331693661384,0.319047908742,0.349258429874,5177865,300,275,attic.jpg
0.331946393933,0.320894936129,0.347158669938,5371780,300,280,attic.jpg
0.331633559466,0.322510738442,0.345855702091,5561328,300,285,attic.jpg
0.331294242844,0.323681561069,0.345024196087,5750930,300,290,attic.jpg
0.33093795073,0.325068359337,0.343993689933,5954929,300,295,attic.jpg
0.329811351577,0.32650760974,0.343681038684,6170579,300,300,attic.jpg
0.328392046124,0.327560382597,0.344047571279,6379984,300,305,attic.jpg
0.327274208089,0.328385923169,0.344339868742,6593416,300,310,attic.jpg
0.326586519221,0.329131747452,0.344281733327,6796640,300,315,attic.jpg
0.326153465036,0.329786546286,0.344059988678,6991586,300,320,attic.jpg
0.325737330399,0.330080656395,0.344182013206,7178600,300,325,attic.jpg
0.325099282763,0.330383995669,0.344516721568,7362557,300,330,attic.jpg
0.324141859122,0.330673780845,0.345184360034,7542497,300,335,attic.jpg
0.323019339806,0.330938185338,0.346042474856,7720191,300,340,attic.jpg
0.321891129671,0.33120549443,0.346903375899,7882019,300,345,attic.jpg
0.321087738372,0.331379633154,0.347532628474,8050024,300,350,attic.jpg
0.320687544467,0.331536457881,0.347775997652,8232253,300,355,attic.jpg
0.320584867348,0.331524964196,0.347890168456,8388774,300,360,attic.jpg
0.320421154083,0.331584013133,0.347994832784,8533029,300,365,attic.jpg
0.320162064533,0.331709283517,0.348128651951,8674816,300,370,attic.jpg
0.319840109406,0.331767305577,0.348392585016,8808273,300,375,attic.jpg
0.319735086095,0.331743624735,0.34852128917,8941471,300,380,attic.jpg
0.319640955373,0.331740757526,0.3486182871,9062049,300,385,attic.jpg
0.319527106374,0.331721854846,0.34875103878,9175425,300,390,attic.jpg
0.319438935156,0.331683941316,0.348877123528,9279783,300,395,attic.jpg
0.319364569657,0.331646301061,0.348989129282,9379785,300,400,attic.jpg
0.319367574501,0.331617518095,0.349014907405,9475962,300,405,attic.jpg
0.31937188926,0.331611982052,0.349016128688,9562836,300,410,attic.jpg
0.319360311535,0.331584636129,0.349055052336,9644132,300,415,attic.jpg
0.319340174653,0.331539663128,0.349120162219,9719178,300,420,attic.jpg
0.319293240103,0.331531284866,0.349175475031,9795519,300,425,attic.jpg
0.319244975075,0.331522341307,0.349232683618,9864575,300,430,attic.jpg
0.319153686631,0.331511475579,0.34933483779,9929608,300,435,attic.jpg
0.319121205473,0.331493253284,0.349385541243,9991232,300,440,attic.jpg
0.319105961264,0.331418073784,0.349475964952,10041981,300,445,attic.jpg
0.319076942894,0.331364620438,0.349558436669,10092550,300,450,attic.jpg
0.319062431603,0.331341540843,0.349596027554,10138439,300,455,attic.jpg
0.319066855161,0.331315376569,0.34961776827,10171840,300,460,attic.jpg
0.319127719291,0.331333690738,0.349538589971,10210658,300,465,attic.jpg
0.319249124443,0.331313082561,0.349437792996,10235198,300,470,attic.jpg
0.319272164099,0.331245017985,0.349482817916,10238077,300,475,attic.jpg
0.319156271247,0.331161560391,0.349682168361,10227742,300,480,attic.jpg
0.318980247547,0.33103956038,0.349980192073,10202986,300,485,attic.jpg
0.318817854187,0.330896191956,0.350285953858,10170522,300,490,attic.jpg
0.318638059215,0.330718798351,0.350643142434,10129016,300,495,attic.jpg
0.318409550893,0.330523655911,0.351066793196,10080398,300,500,attic.jpg
0.318126359709,0.330386552805,0.351487087485,10028798,300,505,attic.jpg
0.317877114017,0.330216748502,0.351906137481,9973310,300,510,attic.jpg
0.317575818002,0.329989500865,0.352434681133,9909388,300,515,attic.jpg
0.317163855796,0.329798019763,0.353038124442,9844577,300,520,attic.jpg
0.316727227657,0.329567036987,0.353705735357,9778572,300,525,attic.jpg
0.316280349717,0.329346943222,0.35437270706,9600666,300,530,attic.jpg
0.31578720412,0.32912590561,0.355086890271,9368828,300,535,attic.jpg
0.315276074861,0.328945417655,0.355778507484,9092244,300,540,attic.jpg
0.314900571276,0.328726281431,0.356373147293,8782623,300,545,attic.jpg
0.314492478128,0.328573823298,0.356933698575,8459064,300,550,attic.jpg
0.314127845528,0.328464525027,0.357407629445,8115059,300,555,attic.jpg
0.313791887689,0.32842277913,0.357785333181,7760156,300,560,attic.jpg
0.313533749091,0.328360661729,0.358105589179,7387310,300,565,attic.jpg
0.313227148158,0.328412723958,0.358360127883,7008888,300,570,attic.jpg
0.312886091242,0.328432935292,0.358680973466,6618578,300,575,attic.jpg
0.312576250762,0.328429337572,0.358994411666,6222069,300,580,attic.jpg
0.312188535868,0.328415738709,0.359395725423,5817885,300,585,attic.jpg
0.311710621936,0.328348586324,0.35994079174,5414785,300,590,attic.jpg
0.311112771796,0.328367996908,0.360519231296,5004629,300,595,attic.jpg
0.310485409963,0.328321608513,0.361192981524,4592963,300,600,attic.jpg
0.309865248247,0.328242876131,0.361891875622,4186068,300,605,attic.jpg
0.309220663412,0.328083274755,0.362696061833,3771323,300,610,attic.jpg
0.308584489345,0.327998602943,0.363416907712,3372804,300,615,attic.jpg
0.308283873623,0.327786716099,0.363929410277,2973464,300,620,attic.jpg
0.308210625707,0.32746806717,0.364321307123,2588402,300,625,attic.jpg
0.308134526713,0.327343508348,0.36452196494,2224272,300,630,attic.jpg
0.307975000796,0.327471512165,0.364553487038,1883260,300,635,attic.jpg
0.307952894484,0.327403854838,0.364643250678,1550052,300,640,attic.jpg
0.307601345049,0.327064979894,0.365333675057,1232966,300,645,attic.jpg
0.307640600493,0.326471623828,0.365887775679,937230,300,650,attic.jpg
0.308148478131,0.326069180369,0.365782341501,668947,300,655,attic.jpg
0.307637462122,0.325293405758,0.367069132119,426372,300,660,attic.jpg
0.307404906395,0.324442233023,0.368152860583,225094,300,665,attic.jpg
0.306401102342,0.321140757443,0.372458140215,71847,300,670,attic.jpg
0,0,0,0,300,675,attic.jpg
0,0,0,0,300,680,attic.jpg
0,0,0,0,300,685,attic.jpg
0,0,0,0,300,690,attic.jpg
0,0,0,0,300,695,attic.jpg
0,0,0,0,300,700,attic.jpg
0,0,0,0,300,705,attic.jpg
0,0,0,0,300,710,attic.jpg
0,0,0,0,300,715,attic.jpg
0,0,0,0,300,720,attic.jpg
0,0,0,0,300,725,attic.jpg
0,0,0,0,300,730,attic.jpg
0,0,0,0,300,735,attic.jpg
0,0,0,0,300,740,attic.jpg
0,0,0,0,300,745,attic.jpg
0,0,0,0,300,750,attic.jpg
0,0,0,0,300,755,attic.jpg
0,0,0,0,300,760,attic.jpg
0,0,0,0,300,765,attic.jpg
0,0,0,0,300,770,attic.jpg
0,0,0,0,300,775,attic.jpg
0,0,0,0,300,780,attic.jpg
0,0,0,0,300,785,attic.jpg
0,0,0,0,300,790,attic.jpg
0,0,0,0,300,795,attic.jpg
0.276017531736,0.324491614261,0.399490854003,2860869,305,0,attic.jpg
0.276098543952,0.324484453665,0.399417002383,3111505,305,5,attic.jpg
0.276541703348,0.324404034484,0.399054262168,3371336,305,10,attic.jpg
0.277463968033,0.324631771727,0.397904260239,3660569,305,15,attic.jpg
0.278487825519,0.324803233747,0.396708940734,3953803,305,20,attic.jpg
0.278913940272,0.324864789819,0.39622126991,4220836,305,25,attic.jpg
0.27910316851,0.324925593893,0.395971237597,4481823,305,30,attic.jpg
0.279093833698,0.324863418721,0.396042747581,4736923,305,35,attic.jpg
0.278845436875,0.32478850984,0.396366053284,4975527,305,40,attic.jpg
0.278483429344,0.324681005202,0.396835565454,5201182,305,45,attic.jpg
0.278084271641,0.324751730742,0.397163997617,5417908,305,50,attic.jpg
0.277657928698,0.324749265453,0.397592805849,5614005,305,55,attic.jpg
0.276992665993,0.324747849157,0.39825948485,5776106,305,60,attic.jpg
0.276357840191,0.324564420661,0.399077739148,5904837,305,65,attic.jpg
0.275859980903,0.324423304176,0.399716714921,5994668,305,70,attic.jpg
0.275523248021,0.324206741933,0.400270010046,6035331,305,75,attic.jpg
0.27515231608,0.324130371016,0.400717312904,6044503,305,80,attic.jpg
0.274523413844,0.323861326272,0.401615259884,6048067,305,85,attic.jpg
0.273795796624,0.323611052441,0.402593150934,6060272,305,90,attic.jpg
0.27317673474,0.323229981998,0.403593283262,6066040,305,95,attic.jpg
0.272516102029,0.322832224655,0.404651673317,6049393,305,100,attic.jpg
0.271806609847,0.322185622916,0.406007767237,6016811,305,105,attic.jpg
0.271212547197,0.321318263528,0.407469189276,5961236,305,110,attic.jpg
0.270493613697,0.32038361174,0.409122774562,5881259,305,115,attic.jpg
0.269654621602,0.319382899997,0.410962478401,5783309,305,120,attic.jpg
0.26872190784,0.318405964132,0.412872128029,5672846,305,125,attic.jpg
0.267998077646,0.317314674949,0.414687247405,5553607,305,130,attic.jpg
0.267251941597,0.316139608657,0.416608449746,5430838,305,135,attic.jpg
0.266428429322,0.315035667778,0.4185359029,5307872,305,140,attic.jpg
0.26568901764,0.313824991371,0.42048599099,5197298,305,145,attic.jpg
0.265585737925,0.312620327449,0.421793934626,5109495,305,150,attic.jpg
0.266127220275,0.311052182797,0.422820596928,4993638,305,155,attic.jpg
0.267399290736,0.309403545663,0.423197163601,4865888,305,160,attic.jpg
0.268732218324,0.307824402933,0.423443378743,4726776,305,165,attic.jpg
0.27004525681,0.305977473894,0.423977269297,4604169,305,170,attic.jpg
0.271088224094,0.304530218333,0.424381557573,4493183,305,175,attic.jpg
0.27200756268,0.303451622806,0.424540814514,4391036,305,180,attic.jpg
0.273360079179,0.302526302687,0.424113618134,4306214,305,185,attic.jpg
0.275603755491,0.301569681399,0.42282656311,4223150,305,190,attic.jpg
0.279104475813,0.300549758509,0.420345765678,4148185,305,195,attic.jpg
0.283320918676,0.299967449623,0.4167116317,4101335,305,200,attic.jpg
0.287844838673,0.299401317334,0.412753843993,4051061,305,205,attic.jpg
0.292516093019,0.299239614474,0.408244292507,4020066,305,210,attic.jpg
0.2967237376,0.299757009792,0.403519252607,4019092,305,215,attic.jpg
0.30103097938,0.300252540816,0.398716479804,4040139,305,220,attic.jpg
0.305626615741,0.300957071188,0.393416313071,4071275,305,225,attic.jpg
0.310334743509,0.301750649431,0.38791460706,4120528,305,230,attic.jpg
0.314260492488,0.303132995857,0.382606511655,4184589,305,235,attic.jpg
0.317872014666,0.304696039465,0.377431945869,4262379,305,240,attic.jpg
0.321200614432,0.306287359528,0.37251202604,4352638,305,245,attic.jpg
0.32382865426,0.30805872053,0.36811262521,4458611,305,250,attic.jpg
0.325905133319,0.309965075573,0.364129791108,4567863,305,255,attic.jpg
0.327955141981,0.312082190152,0.359962667867,4709080,305,260,attic.jpg
0.329423129322,0.314562956771,0.356013913907,4866498,305,265,attic.jpg
0.330498413876,0.3167577605,0.352743825624,5040590,305,270,attic.jpg
0.331226615828,0.318846706672,0.3499266775,5222817,305,275,attic.jpg
0.331368884242,0.320786971368,0.34784414439,5415089,305,280,attic.jpg
0.331101417911,0.322541514001,0.346357068088,5610577,305,285,attic.jpg
0.330863179636,0.32370192843,0.345434891935,5802338,305,290,attic.jpg
0.330263818476,0.325169822075,0.344566359449,6007464,305,295,attic.jpg
0.329122811761,0.326474418796,0.344402769443,6213957,305,300,attic.jpg
0.327818665607,0.327472283179,0.344709051214,6423536,305,305,attic.jpg
0.326736587206,0.328324293961,0.344939118833,6640395,305,310,attic.jpg
0.326110094758,0.329037337277,0.344852567965,6846375,305,315,attic.jpg
0.325620021004,0.329654312983,0.344725666013,7035931,305,320,attic.jpg
0.325171943973,0.330030637063,0.344797418964,7220666,305,325,attic.jpg
0.324586995258,0.330320090254,0.345092914488,7395133,305,330,attic.jpg
0.323643670285,0.330552882172,0.345803447543,7574670,305,335,attic.jpg
0.322429934288,0.330848249345,0.346721816367,7747156,305,340,attic.jpg
0.321354128913,0.331115229206,0.34753064188,7904949,305,345,attic.jpg
0.320559582444,0.331298434017,0.348141983539,8071161,305,350,attic.jpg
0.320207462227,0.33146438942,0.348328148353,8251719,305,355,attic.jpg
0.320135727358,0.331438645982,0.34842562666,8404201,305,360,attic.jpg
0.319958867355,0.331506073675,0.34853505897,8547955,305,365,attic.jpg
0.319751174103,0.33155699738,0.348691828517,8689610,305,370,attic.jpg
0.319545336717,0.33159528294,0.348859380343,8822529,305,375,attic.jpg
0.319405730897,0.331563246603,0.349031022499,8949279,305,380,attic.jpg
0.319283102186,0.331562649264,0.349154248551,9073706,305,385,attic.jpg
0.319157080237,0.33157705085,0.349265868913,9183033,305,390,attic.jpg
0.319168819409,0.331503691199,0.349327489392,9285058,305,395,attic.jpg
0.319073541676,0.331484093412,0.349442364911,9377907,305,400,attic.jpg
0.319076779149,0.331483076844,0.349440144007,9468417,305,405,attic.jpg
0.31908972654,0.33149306207,0.34941721139,9556381,305,410,attic.jpg
0.319050887627,0.331486741761,0.349462370612,9637215,305,415,attic.jpg
0.319045668627,0.331385325947,0.349569005426,9709751,305,420,attic.jpg
0.318934889889,0.331338261532,0.349726848578,9781937,305,425,attic.jpg
0.31882767733,0.331358374696,0.349813947974,9851008,305,430,attic.jpg
0.3187310779,0.331370727686,0.349898194414,9913012,305,435,attic.jpg
0.318703437855,0.331301697823,0.349994864322,9969472,305,440,attic.jpg
0.318702461323,0.331262622476,0.350034916201,10029728,305,445,attic.jpg
0.318706818266,0.33120305017,0.350090131564,10074717,305,450,attic.jpg
0.318712765879,0.331160145935,0.350127088186,10120925,305,455,attic.jpg
0.318774701223,0.331167629785,0.350057668992,10161440,305,460,attic.jpg
0.318894773532,0.331134802327,0.349970424142,10190744,305,465,attic.jpg
0.318951937561,0.331090787698,0.349957274742,10211758,305,470,attic.jpg
0.31895931921,0.331000600302,0.350040080488,10213199,305,475,attic.jpg
0.31890203926,0.33090583378,0.35019212696,10204190,305,480,attic.jpg
0.318692672991,0.330805140839,0.35050218617,10176704,305,485,attic.jpg
0.318504350082,0.330686333082,0.350809316836,10146706,305,490,attic.jpg
0.318291007582,0.330556267788,0.351152724629,10112953,305,495,attic.jpg
0.318089548727,0.330387846304,0.351522604969,10064889,305,500,attic.jpg
0.317839564386,0.330237102352,0.351923333262,10015295,305,505,attic.jpg
0.317529299765,0.330130179937,0.352340520298,9968510,305,510,attic.jpg
0.317254002341,0.329935798859,0.352810198799,9909637,305,515,attic.jpg
0.31696453956,0.329735322023,0.353300138417,9848496,305,520,attic.jpg
0.316626976389,0.329442508978,0.353930514633,9769395,305,525,attic.jpg
0.316264449539,0.329226777198,0.354508773263,9592953,305,530,attic.jpg
0.315768424226,0.329058087504,0.35517348827,9361411,305,535,attic.jpg
0.315225007282,0.328895169889,0.355879822829,9087017,305,540,attic.jpg
0.31481380028,0.328671416285,0.356514783435,8779793,305,545,attic.jpg
0.314469233553,0.328470660031,0.357060106415,8448782,305,550,attic.jpg
0.31411622227,0.328312400395,0.357571377335,8096968,305,555,attic.jpg
0.313829535483,0.328209099169,0.357961365349,7733058,305,560,attic.jpg
0.31346814395,0.328182703565,0.358349152485,7367125,305,565,attic.jpg
0.31317923039,0.328188268669,0.358632500942,6988056,305,570,attic.jpg
0.312924961701,0.328172444627,0.358902593672,6594859,305,575,attic.jpg
0.312711480082,0.328110248039,0.359178271879,6196210,305,580,attic.jpg
0.312328470672,0.328086000618,0.35958552871,5794563,305,585,attic.jpg
0.311851886215,0.328050694921,0.360097418864,5389100,305,590,attic.jpg
0.311357335268,0.328018137223,0.360624527509,4978932,305,595,attic.jpg
0.310832481721,0.327944031329,0.36122348695,4572701,305,600,attic.jpg
0.310359028179,0.327793743502,0.361847228319,4162041,305,605,attic.jpg
0.309600862712,0.327749760358,0.36264937693,3755600,305,610,attic.jpg
0.30891051536,0.327659680774,0.363429803866,3362443,305,615,attic.jpg
0.30828794066,0.327673746949,0.364038312391,2974599,305,620,attic.jpg
0.308162249274,0.327525402787,0.364312347939,2593121,305,625,attic.jpg
0.308282971215,0.327313193866,0.364403834919,2230347,305,630,attic.jpg
0.308500918681,0.3273740558,0.364125025519,1885855,305,635,attic.jpg
0.308536165749,0.327267584143,0.364196250108,1551938,305,640,attic.jpg
0.308521296188,0.327153294673,0.364325409139,1240715,305,645,attic.jpg
0.308638494268,0.326617425391,0.364744080341,943382,305,650,attic.jpg
0.309223338554,0.326049216549,0.364727444896,671644,305,655,attic.jpg
0.308834819446,0.326023013172,0.365142167382,432448,305,660,attic.jpg
0.308009267792,0.3249475615,0.367043170708,227886,305,665,attic.jpg
0.30662637179,0.321277366163,0.372096262047,71804,305,670,attic.jpg
0,0,0,0,305,675,attic.jpg
0,0,0,0,305,680,attic.jpg
0,0,0,0,305,685,attic.jpg
0,0,0,0,305,690,attic.jpg
0,0,0,0,305,695,attic.jpg
0,0,0,0,305,700,attic.jpg
0,0,0,0,305,705,attic.jpg
0,0,0,0,305,710,attic.jpg
0,0,0,0,305,715,attic.jpg
0,0,0,0,305,720,attic.jpg
0,0,0,0,305,725,attic.jpg
0,0,0,0,305,730,attic.jpg
0,0,0,0,305,735,attic.jpg
0,0,0,0,305,740,attic.jpg
0,0,0,0,305,745,attic.jpg
0,0,0,0,305,750,attic.jpg
0,0,0,0,305,755,attic.jpg
0,0,0,0,305,760,attic.jpg
0,0,0,0,305,765,attic.jpg
0,0,0,0,305,770,attic.jpg
0,0,0,0,305,775,attic.jpg
0,0,0,0,305,780,attic.jpg
0,0,0,0,305,785,attic.jpg
0,0,0,0,305,790,attic.jpg
0,0,0,0,305,795,attic.jpg
0.275784103286,0.324382038177,0.399833858537,2890308,310,0,attic.jpg
0.275928732426,0.32441164297,0.399659624604,3133599,310,5,attic.jpg
0.276002810923,0.324342461734,0.399654727343,3381096,310,10,attic.jpg
0.276494213204,0.324397597542,0.399108189254,3649429,310,15,attic.jpg
